url,city
https://www.ubereats.com/pittsburgh/food-delivery/red-lobster-6150-robinson-center-drive/4xRReqgLQm6Nz_pFMcnZVg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/buffalo-wild-wings-480-home-dr/WWyjXU81Q_uOYSWIGl-GHg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/vocelli-pizza-422-walnut-street/fgi3nHtsSjuXki-mvBwZNA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/subway-1136-thorn-run-ext/KWobPKLkRceEM2Hg-9SMTg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/house-of-1000-beers/KmoHePRuSWKiG-iL18Htjw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/wendys-9-quaker-village-shopping-ctr/qJPyu72uS2O-YgP5ftAbbQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/wendys-6296-steubenville-pk/-TbtR59FREWslb8mlB7Xsg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/rupes-roadhouse/XEywJeD_RC-tQtr-SPCS6Q,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/peppercinis-italian-restaurant-and-lounge/Vwwv06rhQbC9GK6FB0IAZw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/lowkey-taco/2qbWlatmTXeaDAd-RdRsVA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/fudge-farm-ambridge/YIgjgO_gSlKR_8hyTQJibg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/jailhouse-saloon/952VLUycTQOPIorcYJDPlA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/applebees-6570-rt60-steubenville-pike-%2396006/_zKg-V8dR8KZ57AEWJNH3Q,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/cold-stone-creamery-6509-robinson-center-dr/A0EL4aqHQRGdwE-F3svc7g,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/starbucks-moon-township/3vtuBagNSfGvIoUvYsQ8xg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/tropical-smoothie-cafe-9898-university-boulevard/b3kr9l9yRUOLrAUEAVqLPQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/rossis-market/4ytJsH03S3CbYvYs0It2eA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/pf-changs-1600-settlers-ridge-centers-dr/-iZW4jTkS3OTzRCWncJeiA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/papa-johns-pizza-bellevue/wWTGLp2iTrOUy-stD51iQA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/chipotle-mexican-grill-310-mcholme-dr/aruJ_03dSLio3OQ2eKtzpA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/peace-love-%26-little-donuts-robinson/s6JnC4bORD6gWZ9GkISYlQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/niccos-pizza/laTnVz_GRyy0ICzFPh2mIQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/arbys-9100-university-blvd/zgmyXhaWQhCOBv-7W90NAw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/dunkin-830-beaver-grade-rd/0vQ7KeHkR_uTmfvLb1QZlw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/ya-fei-chinese-cuisine/CwnpysoZQQuA6_7Yb7ke6g,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/quaker-steak-%26-lube-110-andrew-dr/L1A6XDOAQEW0Q3MO6x0Fmw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/cracker-barrel-old-country-store-200-davis-blvd/np2sMB2GQUCTS-c9R-TKKQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/tick-tock-bar-%26-cafe/awNMtzxvTH2C4lN_y_j2eg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/bob-evans-109-8405-university-boulevard/Owr28DgrQS6fFw_nay37WQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/panera-9898-university-blvd/KDYUWXSgQ9CjIqvuuyuuGQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/la-felice-pizza/Olk19s2-RtGnM2mhdRsm9A,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/mcdonalds-moon/oWuU--uIS5KAEB2ePWYk5w,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/back-burner/UyHz_zjtSDequU7TaH8gqw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/el-campesino-robinson/-vkvGFSrR367ns4PF27XMQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/ajbambino-pizzeria/KBOJQzR0QMSuf9l5lqXoSA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/papa-johns-2671-broadhead-rd/Eb1rp8hYRrGGg4jl7msQPA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/the-yard-gastropub-north-fayette-robinson/WY0I_97WRvG7podOROtlBw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/casa-amigos/VOTqpJvXT-u-w21GzvDG_w,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/bjs-restaurant-%26-brewhouse-8970-covenant-ave/bOlxUOb6TOOi59xxrRx9hQ,moon-pennsylvania
